63	38	0.392903
63	39	0.445055
63	40	-0.0624266
63	41	0.251775
63	42	0.311366
63	43	0.427761
63	44	0.18769
63	45	0.35025
63	46	0.337698
63	47	0.417394
63	48	0.343056
63	49	0.38847
63	50	0.476393
63	51	0.413444
63	52	0.375488
63	53	0.415062
63	54	0.275124
63	55	0.193091
63	56	0.386578
63	57	0.323946
63	58	0.306191
63	59	0.453047
63	60	0.318782
63	61	0.33392
63	62	0.41117
63	63	1.000000
63	64	0.437899
63	65	0.245121
63	66	0.367481
63	67	0.454221
63	68	0.460698
63	69	0.411179
63	70	0.204703
63	71	0.377318
63	72	0.245853
63	73	0.300583
63	74	0.423225
63	75	0.368985
63	76	0.440416
63	77	0.387542
63	78	0.413453
63	79	-0.0192929
63	80	0.417427
63	81	0.434866
63	82	0.423775
63	83	0.309006
63	84	0.261069
63	85	0.3745
63	86	0.189901
63	87	0.40581
63	88	0.347032
63	89	0.290256
63	90	0.392209
63	91	0.315119
63	92	0.222305
63	93	0.200496
63	94	0.386729
63	95	0.272414
63	96	0.480161
63	97	0.404017
63	98	0.377545
63	99	0.328432
64	1	0.532997
64	2	0.534776
64	3	0.361768
64	4	0.410535
64	5	0.343164
64	6	0.50848
64	7	0.471086
64	8	0.352724
64	9	0.555087
64	10	0.54009
64	11	0.419938
64	12	0.494432
64	13	0.279614
64	14	0.378926
64	15	0.55647
64	16	0.547992
64	17	0.405797
64	18	0.344042
64	19	0.398553
64	20	0.338667
64	21	0.285616
64	22	0.403915
64	23	0.433969
64	24	0.462494
64	25	0.319328
64	26	0.437053
64	27	0.462606
64	28	0.527068
64	29	0.394035
64	30	0.470438
64	31	0.402473
64	32	0.392284
64	33	0.210112
64	34	0.405242
64	35	0.367264
64	36	0.489058
64	37	0.161884
64	38	0.432568
64	39	0.50267
64	40	-0.0184734
64	41	0.246724
64	42	0.380983
64	43	0.498286
64	44	0.180502
64	45	0.353808
64	46	0.370156
64	47	0.491061
64	48	0.385358
64	49	0.428156
64	50	0.628304
64	51	0.459461
64	52	0.414034
64	53	0.46409
64	54	0.277578
64	55	0.214852
64	56	0.393091
64	57	0.356658
64	58	0.336979
64	59	0.455894
64	60	0.302792
64	61	0.384824
64	62	0.446275
64	63	0.437899
64	64	1.000000
64	65	0.278645
64	66	0.44668
64	67	0.457995
64	68	0.433746
64	69	0.506875
64	70	0.245918
64	71	0.402362
64	72	0.253134
64	73	0.346815
64	74	0.369505
64	75	0.368276
64	76	0.743515
64	77	0.466369
64	78	0.428431
64	79	-0.0108871
64	80	0.491611
64	81	0.447811
64	82	0.427952
64	83	0.337289
64	84	0.301245
64	85	0.427633
64	86	0.234657
64	87	0.4556
64	88	0.349191
64	89	0.356012
64	90	0.404773
64	91	0.305924
64	92	0.257759
64	93	0.253357
64	94	0.420484
64	95	0.325527
64	96	0.376911
64	97	0.447395
64	98	0.421433
64	99	0.371595
65	1	0.282879
65	2	0.289373
65	3	0.239829
65	4	0.228247
65	5	0.21804
65	6	0.286377
65	7	0.330359
65	8	0.247768
65	9	0.297087
65	10	0.31406
65	11	0.224533
65	12	0.316845
65	13	0.114526
65	14	0.243975
65	15	0.287414
65	16	0.324856
65	17	0.264743
65	18	0.202345
65	19	0.24916
65	20	0.175245
65	21	0.190535
65	22	0.223051
65	23	0.279891
65	24	0.247896
65	25	0.223829
65	26	0.279389
65	27	0.192656
65	28	0.311097
65	29	0.223289
65	30	0.283732
65	31	0.255597
65	32	0.25484
65	33	0.11091
65	34	0.225868
65	35	0.17171
65	36	0.265412
65	37	0.0349572
65	38	0.261664
65	39	0.286782
65	40	0.0363557
65	41	0.277261
65	42	0.226149
65	43	0.280249
65	44	0.099881
65	45	0.222513
65	46	0.224272
65	47	0.229354
65	48	0.234232
65	49	0.297716
65	50	0.293867
65	51	0.258715
65	52	0.261453
65	53	0.306394
65	54	0.257074
65	55	0.118059
65	56	0.284401
65	57	0.212707
65	58	0.231166
65	59	0.229778
65	60	0.16682
65	61	0.203423
65	62	0.242064
65	63	0.245121
65	64	0.278645
65	65	1.000000
65	66	0.298721
65	67	0.311965
65	68	0.251088
65	69	0.288725
65	70	0.150807
65	71	0.230353
65	72	0.153003
65	73	0.22057
65	74	0.239586
65	75	0.213205
65	76	0.25931
65	77	0.293772
65	78	0.282873
65	79	0.00135023
65	80	0.330635
65	81	0.260186
65	82	0.259451
65	83	0.248587
65	84	0.174004
65	85	0.190447
65	86	0.147279
65	87	0.254569
65	88	0.205305
65	89	0.150322
65	90	0.249443
65	91	0.472042
65	92	0.200451
65	93	0.138242
65	94	0.233772
65	95	0.183353
65	96	0.239974
65	97	0.215522
65	98	0.233584
65	99	0.176929
66	1	0.45271
66	2	0.466404
66	3	0.309395
66	4	0.340681
66	5	0.330798
66	6	0.434602
66	7	0.420493
66	8	0.279168
66	9	0.478258
66	10	0.479038
66	11	0.361625
66	12	0.428312
66	13	0.254816
66	14	0.340335
66	15	0.502508
66	16	0.505944
66	17	0.386308
66	18	0.268504
66	19	0.380033
66	20	0.313721
66	21	0.2687
66	22	0.369016
66	23	0.401583
66	24	0.391641
66	25	0.297231
66	26	0.446905
66	27	0.367288
66	28	0.42955
66	29	0.355326
66	30	0.416778
66	31	0.351541
66	32	0.317782
66	33	0.253495
66	34	0.372143
66	35	0.345306
66	36	0.435665
66	37	0.141173
66	38	0.374087
66	39	0.420864
66	40	-0.040201
66	41	0.206219
66	42	0.363405
66	43	0.484453
66	44	0.196691
66	45	0.398846
66	46	0.352029
66	47	0.429068
66	48	0.401553
66	49	0.770701
66	50	0.491137
66	51	0.432973
66	52	0.412861
66	53	0.434912
66	54	0.279832
66	55	0.230003
66	56	0.423969
66	57	0.334328
66	58	0.284824
66	59	0.388334
66	60	0.167467
66	61	0.424269
66	62	0.425519
66	63	0.367481
66	64	0.44668
66	65	0.298721
66	66	1.000000
66	67	0.44608
66	68	0.442056
66	69	0.455363
66	70	0.272768
66	71	0.354796
66	72	0.276997
66	73	0.315131
66	74	0.42919
66	75	0.335525
66	76	0.450989
66	77	0.458824
66	78	0.403558
66	79	-0.00146771
66	80	0.483154
66	81	0.390409
66	82	0.411904
66	83	0.333535
66	84	0.284953
66	85	0.382218
66	86	0.193126
66	87	0.413668
66	88	0.401606
66	89	0.253819
66	90	0.434841
66	91	0.3143
66	92	0.255209
66	93	0.252482
66	94	0.347751
66	95	0.323655
66	96	0.39364
66	97	0.369923
66	98	0.431857
66	99	0.300913
67	1	0.511006
67	2	0.531155
67	3	0.353128
67	4	0.347998
67	5	0.364355
67	6	0.480401
67	7	0.481794
67	8	0.361291
67	9	0.548285
67	10	0.543724
67	11	0.395635
67	12	0.510444
67	13	0.296793
67	14	0.394561
67	15	0.528117
67	16	0.542704
67	17	0.408563
67	18	0.387186
67	19	0.407943
67	20	0.354685
67	21	0.285987
67	22	0.381338
67	23	0.457922
67	24	0.399192
67	25	0.328996
67	26	0.441082
67	27	0.449261
67	28	0.524741
67	29	0.448953
67	30	0.450482
67	31	0.444443
67	32	0.416635
67	33	0.214719
67	34	0.441322
67	35	0.353262
67	36	0.445574
67	37	0.127136
67	38	0.431485
67	39	0.481144
67	40	-0.00424482
67	41	0.249556
67	42	0.351466
67	43	0.481974
67	44	0.217889
67	45	0.402095
67	46	0.390209
67	47	0.487086
67	48	0.398883
67	49	0.408208
67	50	0.540289
67	51	0.459326
67	52	0.473023
67	53	0.473769
67	54	0.260512
67	55	0.187974
67	56	0.432326
67	57	0.345982
67	58	0.331844
67	59	0.426349
67	60	0.27261
67	61	0.401284
67	62	0.440119
67	63	0.454221
67	64	0.457995
67	65	0.311965
67	66	0.44608
67	67	1.000000
67	68	0.468656
67	69	0.505046
67	70	0.263582
67	71	0.463266
67	72	0.268096
67	73	0.382752
67	74	0.395472
67	75	0.351916
67	76	0.450124
67	77	0.451711
67	78	0.466164
67	79	-0.0437523
67	80	0.490075
67	81	0.408928
67	82	0.46044
67	83	0.378376
67	84	0.306172
67	85	0.440836
67	86	0.136069
67	87	0.479935
67	88	0.398317
67	89	0.287445
67	90	0.402227
67	91	0.329257
67	92	0.266204
67	93	0.258491
67	94	0.408983
67	95	0.322226
67	96	0.347188
67	97	0.431649
67	98	0.405872
67	99	0.299666
68	1	0.45211
68	2	0.459297
68	3	0.343609
68	4	0.336558
68	5	0.337815
68	6	0.43011
68	7	0.427692
68	8	0.259603
68	9	0.485824
68	10	0.469143
68	11	0.32486
68	12	0.484396
68	13	0.250934
68	14	0.342317
68	15	0.472708
68	16	0.480591
68	17	0.375371
68	18	0.338747
68	19	0.38738
68	20	0.279322
68	21	0.280754
68	22	0.406557
68	23	0.403417
68	24	0.403402
68	25	0.295005
68	26	0.473131
68	27	0.370903
68	28	0.438603
68	29	0.381584
68	30	0.435837
68	31	0.455246
68	32	0.338486
68	33	0.164787
68	34	0.492181
68	35	0.344156
68	36	0.394189
68	37	0.177367
68	38	0.44359
68	39	0.451499
68	40	-0.0525155
68	41	0.224059
68	42	0.323001
68	43	0.431163
68	44	0.183613
68	45	0.386873
68	46	0.329497
68	47	0.441563
68	48	0.385111
68	49	0.432374
68	50	0.491758
68	51	0.384991
68	52	0.395053
68	53	0.443556
68	54	0.229698
68	55	0.223982
68	56	0.408612
68	57	0.301281
68	58	0.258658
68	59	0.369888
68	60	0.244785
68	61	0.365489
68	62	0.446842
68	63	0.460698
68	64	0.433746
68	65	0.251088
68	66	0.442056
68	67	0.468656
68	68	1.000000
68	69	0.425151
68	70	0.188493
68	71	0.420735
68	72	0.256656
68	73	0.290503
68	74	0.363036
68	75	0.350391
68	76	0.429666
68	77	0.411967
68	78	0.411923
68	79	0.0150742
68	80	0.453006
68	81	0.471695
68	82	0.424213
68	83	0.328524
68	84	0.249886
68	85	0.393708
68	86	0.162997
68	87	0.435051
68	88	0.377081
68	89	0.264658
68	90	0.36446
68	91	0.274132
68	92	0.23921
68	93	0.166633
68	94	0.399298
68	95	0.30636
68	96	0.318968
68	97	0.413147
68	98	0.436498
68	99	0.362491
69	1	0.556779
69	2	0.556551
69	3	0.36705
69	4	0.445783
69	5	0.386599
69	6	0.534107
69	7	0.503782
69	8	0.354418
69	9	0.576565
69	10	0.587781
69	11	0.434357
69	12	0.560445
69	13	0.34114
69	14	0.444809
69	15	0.574478
69	16	0.611852
69	17	0.46055
69	18	0.396982
69	19	0.410457
69	20	0.413657
69	21	0.309842
69	22	0.414994
69	23	0.483019
69	24	0.48281
69	25	0.392116
69	26	0.46569
69	27	0.497093
69	28	0.53006
69	29	0.403647
69	30	0.479618
69	31	0.416135
69	32	0.442607
69	33	0.212594
69	34	0.429596
69	35	0.407276
69	36	0.525944
69	37	0.143341
69	38	0.442692
69	39	0.499963
69	40	0.00813218
69	41	0.289535
69	42	0.394749
69	43	0.528876
69	44	0.255577
69	45	0.408857
69	46	0.430963
69	47	0.502475
69	48	0.447835
69	49	0.469238
69	50	0.568251
69	51	0.493366
69	52	0.454202
69	53	0.507208
69	54	0.336111
69	55	0.247527
69	56	0.508208
69	57	0.35083
69	58	0.340842
69	59	0.522417
69	60	0.244926
69	61	0.388655
69	62	0.460376
69	63	0.411179
69	64	0.506875
69	65	0.288725
69	66	0.455363
69	67	0.505046
69	68	0.425151
69	69	1.000000
69	70	0.280702
69	71	0.399221
69	72	0.303304
69	73	0.372813
69	74	0.428313
69	75	0.41866
69	76	0.493685
69	77	0.544981
69	78	0.462929
69	79	0.00389276
69	80	0.586058
69	81	0.460811
69	82	0.513268
69	83	0.379366
69	84	0.332283
69	85	0.427977
69	86	0.161384
69	87	0.540222
69	88	0.428802
69	89	0.341115
69	90	0.409793
69	91	0.352474
69	92	0.335763
69	93	0.285822
69	94	0.466041
69	95	0.353842
69	96	0.33938
69	97	0.478017
69	98	0.43055
69	99	0.336187
70	1	0.332431
70	2	0.30039
70	3	0.237082
70	4	0.287547
70	5	0.245679
70	6	0.32574
70	7	0.360275
70	8	0.268744
70	9	0.338056
70	10	0.334287
70	11	0.206667
70	12	0.291999
70	13	0.163416
70	14	0.241043
70	15	0.315697
70	16	0.336835
70	17	0.293495
70	18	0.184715
70	19	0.265666
70	20	0.217072
70	21	0.22417
70	22	0.260241
70	23	0.282959
70	24	0.266787
70	25	0.242753
70	26	0.281102
70	27	0.281908
70	28	0.313614
70	29	0.205968
70	30	0.252948
70	31	0.262932
70	32	0.284406
70	33	0.695581
70	34	0.245321
70	35	0.239033
70	36	0.256676
70	37	0.00416889
70	38	0.241268
70	39	0.332978
70	40	0.0098358
70	41	0.161516
70	42	0.241057
70	43	0.301599
70	44	0.215193
70	45	0.219785
70	46	0.158937
70	47	0.322296
70	48	0.275286
70	49	0.252237
70	50	0.307707
70	51	0.216448
70	52	0.256652
70	53	0.326993
70	54	0.143434
70	55	0.0761483
70	56	0.205541
70	57	0.165314
70	58	0.214349
70	59	0.276875
70	60	0.154111
70	61	0.216732
70	62	0.2626
70	63	0.204703
70	64	0.245918
70	65	0.150807
70	66	0.272768
70	67	0.263582
70	68	0.188493
70	69	0.280702
70	70	1.000000
70	71	0.214639
70	72	0.121379
70	73	0.238308
70	74	0.183429
70	75	0.157918
70	76	0.248568
70	77	0.308235
70	78	0.262266
70	79	0.0133618
70	80	0.30478
70	81	0.192648
70	82	0.268213
70	83	0.171507
70	84	0.111009
70	85	0.25608
70	86	0.0722462
70	87	0.3228
70	88	0.311711
70	89	0.121114
70	90	0.230977
70	91	0.134072
70	92	0.167688
70	93	0.859073
70	94	0.263326
70	95	0.198067
70	96	0.281744
70	97	0.252046
70	98	0.232059
70	99	0.183566
71	1	0.418152
71	2	0.410287
71	3	0.315432
71	4	0.309391
71	5	0.347875
71	6	0.378186
71	7	0.371934
71	8	0.286374
71	9	0.44572
71	10	0.445159
71	11	0.301141
71	12	0.437108
71	13	0.19837
71	14	0.31231
71	15	0.420088
71	16	0.432391
71	17	0.373
71	18	0.298955
71	19	0.307168
71	20	0.257812
71	21	0.219999
71	22	0.308821
71	23	0.350078
71	24	0.365165
71	25	0.285905
71	26	0.352136
71	27	0.371155
71	28	0.432579
71	29	0.294595
71	30	0.418253
71	31	0.377866
71	32	0.334752
71	33	0.159437
71	34	0.343725
71	35	0.329082
71	36	0.417276
71	37	0.162707
71	38	0.391041
71	39	0.449568
71	40	-0.0311889
71	41	0.202327
71	42	0.286576
71	43	0.424189
71	44	0.204122
71	45	0.312164
71	46	0.322251
71	47	0.413765
71	48	0.345334
71	49	0.335044
71	50	0.440236
71	51	0.371247
71	52	0.351188
71	53	0.389413
71	54	0.22151
71	55	0.210892
71	56	0.408182
71	57	0.26471
71	58	0.245165
71	59	0.352913
71	60	0.208139
71	61	0.31632
71	62	0.436143
71	63	0.377318
71	64	0.402362
71	65	0.230353
71	66	0.354796
71	67	0.463266
71	68	0.420735
71	69	0.399221
71	70	0.214639
71	71	1.000000
71	72	0.226799
71	73	0.344543
71	74	0.355796
71	75	0.28319
71	76	0.364366
71	77	0.416566
71	78	0.431522
71	79	-0.0373345
71	80	0.400932
71	81	0.383579
71	82	0.366852
71	83	0.299374
71	84	0.251982
71	85	0.363324
71	86	0.15948
71	87	0.416011
71	88	0.349267
71	89	0.225722
71	90	0.405357
71	91	0.272165
71	92	0.217721
71	93	0.2022
71	94	0.35182
71	95	0.24171
71	96	0.292976
71	97	0.37661
71	98	0.382556
71	99	0.306462
72	1	0.27755
72	2	0.274385
72	3	0.152803
72	4	0.222531
72	5	0.163687
72	6	0.228283
72	7	0.228438
72	8	0.151837
72	9	0.290209
72	10	0.296076
72	11	0.194934
72	12	0.312992
72	13	0.130656
72	14	0.174536
72	15	0.2785
72	16	0.292487
72	17	0.190633
72	18	0.193292
72	19	0.188734
72	20	0.161505
72	21	0.178195
72	22	0.192039
72	23	0.217201
72	24	0.192117
72	25	0.154291
72	26	0.26064
72	27	0.190874
72	28	0.238609
72	29	0.185687
72	30	0.246178
72	31	0.254497
72	32	0.176894
72	33	0.101679
72	34	0.198272
72	35	0.208833
72	36	0.20011
72	37	0.061816
72	38	0.209041
72	39	0.302868
72	40	-0.0363456
72	41	0.168922
72	42	0.197192
72	43	0.235417
72	44	0.0589766
72	45	0.258237
72	46	0.180124
72	47	0.221921
72	48	0.285125
72	49	0.229164
72	50	0.299641
72	51	0.292462
72	52	0.228494
72	53	0.277704
72	54	0.142823
72	55	0.204533
72	56	0.257001
72	57	0.179478
72	58	0.146887
72	59	0.257485
72	60	0.128154
72	61	0.224073
72	62	0.190728
72	63	0.245853
72	64	0.253134
72	65	0.153003
72	66	0.276997
72	67	0.268096
72	68	0.256656
72	69	0.303304
72	70	0.121379
72	71	0.226799
72	72	1.000000
72	73	0.195543
72	74	0.265148
72	75	0.181212
72	76	0.219563
72	77	0.296433
72	78	0.258485
72	79	-0.00311927
72	80	0.278905
72	81	0.272661
72	82	0.213815
72	83	0.215783
72	84	0.131084
72	85	0.26115
72	86	0.101727
72	87	0.234447
72	88	0.181177
72	89	0.165353
72	90	0.321354
72	91	0.181889
72	92	0.143389
72	93	0.0887733
72	94	0.22283
72	95	0.229514
72	96	0.192081
72	97	0.212803
72	98	0.213847
72	99	0.218782
73	1	0.409681
73	2	0.388785
73	3	0.268771
73	4	0.305381
73	5	0.2514
73	6	0.381797
73	7	0.356043
73	8	0.251601
73	9	0.390809
73	10	0.422204
73	11	0.25318
73	12	0.407285
73	13	0.221634
73	14	0.283073
73	15	0.406209
73	16	0.408501
73	17	0.290517
73	18	0.28332
73	19	0.33218
73	20	0.270449
73	21	0.205157
73	22	0.32259
73	23	0.335978
73	24	0.322824
73	25	0.238224
73	26	0.31635
73	27	0.375407
73	28	0.432916
73	29	0.294657
73	30	0.347715
73	31	0.347462
73	32	0.273178
73	33	0.196551
73	34	0.287656
73	35	0.281937
73	36	0.351784
73	37	0.137205
73	38	0.312061
73	39	0.40846
73	40	-0.0355978
73	41	0.240121
73	42	0.29163
73	43	0.320676
73	44	0.158429
73	45	0.243197
73	46	0.268855
73	47	0.361468
73	48	0.294896
73	49	0.320415
73	50	0.39135
73	51	0.316975
73	52	0.306708
73	53	0.399796
73	54	0.170575
73	55	0.159771
73	56	0.331707
73	57	0.205352
73	58	0.215907
73	59	0.3503
73	60	0.195696
73	61	0.313058
73	62	0.349605
73	63	0.300583
73	64	0.346815
73	65	0.22057
73	66	0.315131
73	67	0.382752
73	68	0.290503
73	69	0.372813
73	70	0.238308
73	71	0.344543
73	72	0.195543
73	73	1.000000
73	74	0.321178
73	75	0.246916
73	76	0.346825
73	77	0.326191
73	78	0.331202
73	79	-0.00329363
73	80	0.389247
73	81	0.242675
73	82	0.378819
73	83	0.293987
73	84	0.187755
73	85	0.293338
73	86	0.167016
73	87	0.371752
73	88	0.319295
73	89	0.148893
73	90	0.318607
73	91	0.279985
73	92	0.244999
73	93	0.228882
73	94	0.331821
73	95	0.288916
73	96	0.287497
73	97	0.336959
73	98	0.312003
73	99	0.274658
74	1	0.453334
74	2	0.449167
74	3	0.27441
74	4	0.311265
74	5	0.307638
74	6	0.429656
74	7	0.416365
74	8	0.287601
74	9	0.475677
74	10	0.496613
74	11	0.307009
74	12	0.415198
74	13	0.239897
74	14	0.306372
74	15	0.494064
74	16	0.495185
74	17	0.365955
74	18	0.279212
74	19	0.378527
74	20	0.28704
74	21	0.193079
74	22	0.359521
74	23	0.369525
74	24	0.320206
74	25	0.256662
74	26	0.378243
74	27	0.404842
74	28	0.474299
74	29	0.331831
74	30	0.40854
74	31	0.324502
74	32	0.34106
74	33	0.18263
74	34	0.339487
74	35	0.263581
74	36	0.414444
74	37	0.123651
74	38	0.410684
74	39	0.482863
74	40	-0.0041721
74	41	0.19776
74	42	0.368885
74	43	0.480328
74	44	0.200069
74	45	0.312333
74	46	0.403411
74	47	0.428086
74	48	0.326424
74	49	0.394094
74	50	0.429539
74	51	0.34905
74	52	0.386927
74	53	0.501504
74	54	0.18805
74	55	0.190583
74	56	0.417452
74	57	0.269501
74	58	0.27822
74	59	0.434065
74	60	0.234764
74	61	0.279567
74	62	0.433025
74	63	0.423225
74	64	0.369505
74	65	0.239586
74	66	0.42919
74	67	0.395472
74	68	0.363036
74	69	0.428313
74	70	0.183429
74	71	0.355796
74	72	0.265148
74	73	0.321178
74	74	1.000000
74	75	0.467749
74	76	0.346724
74	77	0.375864
74	78	0.361028
74	79	0.022679
74	80	0.475167
74	81	0.385062
74	82	0.401808
74	83	0.323007
74	84	0.265758
74	85	0.361941
74	86	0.179276
74	87	0.438822
74	88	0.341169
74	89	0.245499
74	90	0.345471
74	91	0.248039
74	92	0.231597
74	93	0.200525
74	94	0.378569
74	95	0.313279
74	96	0.339389
74	97	0.369089
74	98	0.365109
74	99	0.331526
75	1	0.398192
75	2	0.442768
75	3	0.233875
75	4	0.248879
75	5	0.262019
75	6	0.363149
75	7	0.347414
75	8	0.254188
75	9	0.452443
75	10	0.444369
75	11	0.319784
75	12	0.369753
75	13	0.193046
75	14	0.248409
75	15	0.446315
75	16	0.44114
75	17	0.277753
75	18	0.273102
75	19	0.296341
75	20	0.238877
75	21	0.185767
75	22	0.283
75	23	0.298625
75	24	0.301886
75	25	0.231113
75	26	0.345006
75	27	0.321241
75	28	0.405456
75	29	0.253905
75	30	0.372056
75	31	0.286755
75	32	0.326402
75	33	0.160012
75	34	0.290918
75	35	0.245875
75	36	0.346975
75	37	0.0500519
75	38	0.296244
75	39	0.37509
75	40	-0.07737
75	41	0.239088
75	42	0.306426
75	43	0.398709
75	44	0.117859
75	45	0.317948
75	46	0.503531
75	47	0.357553
75	48	0.29783
75	49	0.344679
75	50	0.42024
75	51	0.347044
75	52	0.322215
75	53	0.380926
75	54	0.191031
75	55	0.150778
75	56	0.365221
75	57	0.256965
75	58	0.27065
75	59	0.344974
75	60	0.215264
75	61	0.27876
75	62	0.384848
75	63	0.368985
75	64	0.368276
75	65	0.213205
75	66	0.335525
75	67	0.351916
75	68	0.350391
75	69	0.41866
75	70	0.157918
75	71	0.28319
75	72	0.181212
75	73	0.246916
75	74	0.467749
75	75	1.000000
75	76	0.389689
75	77	0.350765
75	78	0.358423
75	79	-0.0157008
75	80	0.385559
75	81	0.330154
75	82	0.408756
75	83	0.291177
75	84	0.396702
75	85	0.337113
75	86	0.162593
75	87	0.385846
75	88	0.276395
75	89	0.247417
75	90	0.324553
75	91	0.268615
75	92	0.234314
75	93	0.1534
75	94	0.315623
75	95	0.267409
75	96	0.264012
75	97	0.324233
75	98	0.332644
75	99	0.255694
76	1	0.461513
76	2	0.48595
76	3	0.324317
76	4	0.340116
76	5	0.321398
76	6	0.458368
76	7	0.426944
76	8	0.284937
76	9	0.494979
76	10	0.491585
76	11	0.354047
76	12	0.458076
76	13	0.256341
76	14	0.343214
76	15	0.485812
76	16	0.493833
76	17	0.346186
76	18	0.329552
76	19	0.377558
76	20	0.291681
76	21	0.283956
76	22	0.369017
76	23	0.397318
76	24	0.403807
76	25	0.321438
76	26	0.437924
76	27	0.423608
76	28	0.484826
76	29	0.391832
76	30	0.439627
76	31	0.412967
76	32	0.383987
76	33	0.201442
76	34	0.41672
76	35	0.334901
76	36	0.426937
76	37	0.153488
76	38	0.412258
76	39	0.462211
76	40	-0.0463965
76	41	0.239559
76	42	0.347706
76	43	0.458163
76	44	0.157752
76	45	0.339324
76	46	0.35143
76	47	0.46317
76	48	0.387866
76	49	0.422169
76	50	0.58488
76	51	0.42057
76	52	0.402848
76	53	0.430162
76	54	0.267202
76	55	0.231157
76	56	0.386108
76	57	0.370825
76	58	0.329009
76	59	0.397225
76	60	0.254266
76	61	0.337474
76	62	0.429905
76	63	0.440416
76	64	0.743515
76	65	0.25931
76	66	0.450989
76	67	0.450124
76	68	0.429666
76	69	0.493685
76	70	0.248568
76	71	0.364366
76	72	0.219563
76	73	0.346825
76	74	0.346724
76	75	0.389689
76	76	1.000000
76	77	0.468617
76	78	0.41461
76	79	0.00688335
76	80	0.444086
76	81	0.374264
76	82	0.443028
76	83	0.326274
76	84	0.25457
76	85	0.425998
76	86	0.206083
76	87	0.425559
76	88	0.397386
76	89	0.289554
76	90	0.393323
76	91	0.30127
76	92	0.284288
76	93	0.248238
76	94	0.419704
76	95	0.309118
76	96	0.338187
76	97	0.441642
76	98	0.401418
76	99	0.354504
77	1	0.459477
77	2	0.476762
77	3	0.338639
77	4	0.341454
77	5	0.375046
77	6	0.431125
77	7	0.442199
77	8	0.33951
77	9	0.485129
77	10	0.498485
77	11	0.379403
77	12	0.492499
77	13	0.270548
77	14	0.375286
77	15	0.479748
77	16	0.503639
77	17	0.386939
77	18	0.296729
77	19	0.341003
77	20	0.315258
77	21	0.280016
77	22	0.381853
77	23	0.430369
77	24	0.443232
77	25	0.326067
77	26	0.383469
77	27	0.395957
77	28	0.463867
77	29	0.325606
77	30	0.485953
77	31	0.392844
77	32	0.300356
77	33	0.242512
77	34	0.367616
77	35	0.378705
77	36	0.427147
77	37	0.156101
77	38	0.410432
77	39	0.447195
77	40	-0.0424318
77	41	0.240308
77	42	0.372543
77	43	0.461999
77	44	0.219555
77	45	0.398093
77	46	0.331051
77	47	0.470808
77	48	0.392158
77	49	0.414106
77	50	0.547116
77	51	0.446134
77	52	0.449007
77	53	0.464165
77	54	0.2681
77	55	0.251356
77	56	0.413478
77	57	0.326618
77	58	0.325167
77	59	0.450721
77	60	0.266242
77	61	0.38207
77	62	0.441082
77	63	0.387542
77	64	0.466369
77	65	0.293772
77	66	0.458824
77	67	0.451711
77	68	0.411967
77	69	0.544981
77	70	0.308235
77	71	0.416566
77	72	0.296433
77	73	0.326191
77	74	0.375864
77	75	0.350765
77	76	0.468617
77	77	1.000000
77	78	0.419306
77	79	-0.0627865
77	80	0.488023
77	81	0.383005
77	82	0.448124
77	83	0.359805
77	84	0.250609
77	85	0.353863
77	86	0.217265
77	87	0.496519
77	88	0.396524
77	89	0.303531
77	90	0.408074
77	91	0.316231
77	92	0.259816
77	93	0.309523
77	94	0.402558
77	95	0.299113
77	96	0.375087
77	97	0.412258
77	98	0.407164
77	99	0.301628
78	1	0.475531
78	2	0.463964
78	3	0.347004
78	4	0.345213
78	5	0.33431
78	6	0.432008
78	7	0.418375
78	8	0.315902
78	9	0.460421
78	10	0.465183
78	11	0.312769
78	12	0.462238
78	13	0.27316
78	14	0.309113
78	15	0.467192
78	16	0.476099
78	17	0.361155
78	18	0.335209
78	19	0.359822
78	20	0.294683
78	21	0.266148
78	22	0.371137
78	23	0.364171
78	24	0.395952
78	25	0.312528
78	26	0.386328
78	27	0.387429
78	28	0.46654
78	29	0.335801
78	30	0.436047
78	31	0.407667
78	32	0.375242
78	33	0.188225
78	34	0.378369
78	35	0.392504
78	36	0.397321
78	37	0.183842
78	38	0.419458
78	39	0.472169
78	40	-0.100563
78	41	0.229116
78	42	0.381385
78	43	0.451822
78	44	0.203206
78	45	0.321216
78	46	0.362889
78	47	0.43149
78	48	0.367183
78	49	0.407258
78	50	0.494699
78	51	0.413484
78	52	0.342185
78	53	0.483936
78	54	0.235675
78	55	0.208443
78	56	0.403031
78	57	0.282454
78	58	0.299861
78	59	0.382573
78	60	0.235854
78	61	0.328648
78	62	0.408753
78	63	0.413453
78	64	0.428431
78	65	0.282873
78	66	0.403558
78	67	0.466164
78	68	0.411923
78	69	0.462929
78	70	0.262266
78	71	0.431522
78	72	0.258485
78	73	0.331202
78	74	0.361028
78	75	0.358423
78	76	0.41461
78	77	0.419306
78	78	1.000000
78	79	-0.104872
78	80	0.436151
78	81	0.364604
78	82	0.402306
78	83	0.332291
78	84	0.296683
78	85	0.396769
78	86	0.149529
78	87	0.410877
78	88	0.380943
78	89	0.268229
78	90	0.406208
78	91	0.347226
78	92	0.291337
78	93	0.229054
78	94	0.396415
78	95	0.32473
78	96	0.31557
78	97	0.400088
78	98	0.364476
78	99	0.327364
79	1	-0.0362107
79	2	-0.030361
